2025-04-28 18:24:50.236549
QEC Code: 7_1_3
Task: Noise-Free Training for H Gate
Training for 160 data......
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
	 batch: 1 | Cost: -2.5339414899683275e-09
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
	 batch: 2 | Cost: -4.34752500666491e-09
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
	 batch: 3 | Cost: -3.204624965391645e-09
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
	 batch: 4 | Cost: -2.252218966880548e-09
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
	 batch: 5 | Cost: -3.911096535524905e-09
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
	 batch: 6 | Cost: -3.4351452016245788e-09
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
	 batch: 7 | Cost: -2.5378995127667283e-09
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
	 batch: 8 | Cost: -3.4023223571821857e-09
Epoch: 17 | Cost: -3.203096754500479e-09
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
	 batch: 1 | Cost: -2.992419412262137e-09
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
	 batch: 2 | Cost: -2.402227738951268e-09
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
	 batch: 3 | Cost: -3.262255543479142e-09
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
